Potencial / V,Corrente/ A ,Condutividade/microS 
0.9998092524283017,0.12924999401947568,0.962054604349838
0.9997965831554599,0.12922054131093436,0.962054604349838
0.9998347993501829,0.1288977159227005,0.962054604349838
0.9997837888568994,0.1287543808709267,0.962054604349838
0.9997456560126556,0.12861506648696522,0.961591855622397
0.9998474686230245,0.12843691490998338,0.961591855622397
0.9998220467268623,0.1281757207409178,0.962054604349838
0.9998346743244642,0.1278569072417451,0.961591855622397
0.9996693069736887,0.12781672251049403,0.961591855622397
0.9996565543503678,0.12776581453528435,0.961591855622397
0.9998091690778224,0.1274818263400708,0.961591855622397
0.9998728905191873,0.12743628218152792,0.961591855622397
0.9997583252854974,0.12734251634548424,0.961591855622397
0.9998093357787808,0.12731438922829647,0.961591855622397
0.9997074398179326,0.12729966287402647,0.961591855622397
0.9999237343115124,0.1272634900318379,0.961591855622397
0.9997583669607369,0.12718578930954383,0.961591855622397
0.9997838722073787,0.12717641799319077,0.961591855622397
0.999885643142508,0.12716168286016966,0.961591855622397
0.9997837055064203,0.1271215025182935,0.961129106894956
0.9997327366883764,0.127082643378396,0.961129106894956
0.9998474269477852,0.1268830628709978,0.961129106894956
0.9998093357787808,0.12681875852224658,0.961129106894956
0.999707398142693,0.1265830007832836,0.961129106894956
0.9996948122203305,0.12652272588109578,0.961129106894956
0.9997583669607369,0.12647315666536435,0.961129106894956
0.9998982290648706,0.12638341149713428,0.961129106894956
0.9998220050516224,0.12625750226546548,0.961129106894956
0.9998600545453872,0.12625482474650765,0.961129106894956
0.9997583252854974,0.12623741648390363,0.961129106894956
0.9998601378958663,0.12600031559608618,0.961129106894956
0.999783830532139,0.12586634308191563,0.961129106894956
0.9997329450645743,0.12563729230847523,0.961129106894956
0.9998092524283017,0.12553682389628523,0.961129106894956
0.9998855597920289,0.1255448652319111,0.961129106894956
0.9998474269477852,0.12547120273493156,0.961129106894956
0.9997710362335785,0.1254471006749323,0.961129106894956
0.9997711195840577,0.12528900854326028,0.961129106894956
0.9998729321944269,0.1251657812199255,0.961129106894956
0.9997837888568994,0.1250947742950279,0.960666358167515
0.9997074398179326,0.12505995776981985,0.960666358167515
0.9996948955708098,0.1250854205361745,0.960666358167515
0.9998219217011433,0.1250197730385688,0.960666358167515
0.9997583669607369,0.12462192883637352,0.960666358167515
0.9999237343115124,0.12456700897210267,0.960666358167515
0.9997075648436515,0.12461792133668725,0.960666358167515
0.9998220050516224,0.12455228700720758,0.960666358167515
0.9999745364285979,0.12459111103210194,0.960666358167515
0.9997711195840577,0.12451745292449727,0.960666358167515
0.9999109816881914,0.12449735836418428,0.960666358167515
0.9997455726621765,0.12436608092647379,0.960666358167515
0.9996692652984492,0.12430982230272337,0.960666358167515
0.999860179571106,0.12419730066584629,0.960666358167515
0.9998219217011433,0.12426561690365871,0.960666358167515
0.9996947705450908,0.12415577717511567,0.960666358167515
0.9996820179217699,0.12415176089667829,0.960666358167515
0.9996947288698513,0.12409550666230275,0.960666358167515
0.9997837888568994,0.1240472805954271,0.960666358167515
0.9997455309869367,0.1239936863225085,0.960666358167515
0.9998092107530621,0.12398834445271754,0.960203609440074
0.9998092941035412,0.12411961311167823,0.960666358167515
0.9997455309869367,0.12400844779178166,0.960666358167515
0.9998218800259038,0.12389590859740365,0.960666358167515
0.9997965414802203,0.12385304634719477,0.960666358167515
0.9998347576749435,0.12338420399885174,0.960203609440074
0.9998346743244642,0.12258048742696268,0.960203609440074
0.9998092524283017,0.12194019168841055,0.960203609440074
0.9998347159997039,0.1208806272066204,0.960203609440074
0.9998600962206268,0.12010771527087824,0.960203609440074
0.9998347159997039,0.1196013613208684,0.960203609440074
0.9997328617140951,0.11923702122065369,0.960203609440074
0.9997583252854974,0.11910305309585935,0.960203609440074
0.999783830532139,0.11920085276784134,0.960203609440074
0.9997710779088181,0.11930534184784364,0.960203609440074
0.9998983124153498,0.11929461860388368,0.960203609440074
0.9998092107530621,0.11994027815910391,0.960203609440074
0.9996438434022866,0.12033810919317313,0.960203609440074
0.9998219633763828,0.12033943478452666,0.960203609440074
0.9997075648436515,0.12050957575150958,0.960203609440074
0.9996820179217699,0.12076006862349367,0.960203609440074
0.9998474686230245,0.12087929722589198,0.960203609440074
0.9997328617140951,0.12073730093359776,0.960203609440074
0.9997837888568994,0.12057119380255318,0.960203609440074
0.999694645519372,0.12025237591400424,0.960203609440074
0.9998346326492246,0.12009565765681494,0.960203609440074
0.999783830532139,0.1201666514135865,0.960203609440074
0.9998347159997039,0.12006083674223197,0.960666358167515
0.9997964998049806,0.1200742331157735,0.962054604349838
0.9996947288698513,0.12012913103316854,0.96298010180472
0.9998474269477852,0.12016530826473203,0.9639055992596021
0.9998728488439477,0.12010369899243953,0.9643683479870431
0.9997964164545015,0.12001797010264688,0.9648310967144841
0.999732986739814,0.12013183049900353,0.965293845441925
0.9997584086359765,0.1204667135013007,0.965756594169366
0.9998983957658291,0.11941785470596958,0.966219342896807
0.9998347159997039,0.11940713146201096,0.966682091624248
0.9998092524283017,0.11960404761857735,0.967144840351689
0.9996947288698513,0.12005813727639701,0.96760758907913
0.9997201507660138,0.12027515238265127,0.968533086534012
0.9998347159997039,0.12037159573765274,0.968533086534012
0.9997582419350182,0.12045866777629988,0.968995835261453
0.9998728905191873,0.1205551242994274,0.9694585839888941
0.9999111067139103,0.1205283359417192,0.9699213327163351
0.9998474269477852,0.12058592454619808,0.970846830171217
0.9997964998049806,0.1205618137074477,0.971309578898658
0.9996056272075634,0.12066763715755334,0.971772327626099
0.9997074814931722,0.12064084002109536,0.972697825080981
0.9997456560126556,0.1206649464704695,0.973160573808422
0.9998346743244642,0.12056850750484424,0.973623322535863
0.9998218800259038,0.1205551242994274,0.974548819990745
0.9998474686230245,0.12055510674192647,0.9754743174456271
0.9998092524283017,0.12041311483900716,0.975937066173068
0.9997965831554599,0.12046671789067691,0.977325312355391
0.9997456560126556,0.12045464271911269,0.977325312355391
0.9998093357787808,0.12049349746963399,0.977788061082832
0.9998728488439477,0.12049483183973865,0.978713558537714
0.9997837471816599,0.1203903603172373,0.979639055992596
0.9998728905191873,0.12046001531452925,0.980101804720037
0.999860179571106,0.12043053626973721,0.9805645534474781
0.9997201924412534,0.12027247047431723,0.98149005090236
0.9997201090907742,0.1201586144673368,0.981952799629801
0.9998092941035412,0.11972327183159943,0.982878297084683
0.9999364452595938,0.11958932126430603,0.982878297084683
0.999860179571106,0.11963084475503666,0.983803794539565
0.9997837471816599,0.1194861665544084,0.984266543267006
0.9998220050516224,0.1194366061174281,0.984729291994447
0.9998728905191873,0.11945402754815813,0.985192040721888
0.999783830532139,0.1194432999148233,0.985654789449329
0.9997456560126556,0.11943928363638592,0.9865802869042111
0.999770994558339,0.11932944390784289,0.9865802869042111
0.9997201924412534,0.11942186220565584,0.987043035631652
0.9998346743244642,0.11934149274315504,0.987505784359093
0.9998346326492246,0.11935221598711368,0.987968533086534
0.9998347159997039,0.1194245441139899,0.988431281813975
0.9996820179217699,0.11945536630763773,0.988894030541416
0.9998474686230245,0.11928525167690557,0.989356779268857
0.9998474269477852,0.11913654841908879,0.989819527996298
0.9997329033893348,0.11916467992565276,0.990282276723739
0.9998728905191873,0.11919683210002772,0.990282276723739
0.9997837471816599,0.11908029418471328,0.99074502545118
0.9998728071687079,0.1190682453494011,0.991207774178621
0.9997711195840577,0.11902269241210837,0.991207774178621
0.9998219217011433,0.11906421590283767,0.9916705229060621
0.9997074398179326,0.11893697230106551,0.992133271633503
0.9997710779088181,0.1187708563912698,0.992133271633503
0.9997965414802203,0.11851634724084964,0.992596020360944
6.04118147137184e-05,0.991226384886327,0.993058769088385
6.219235598589593e-05,0.5589862474286482,0.993058769088385
6.130207284723529e-05,0.41814133217980554,0.993058769088385
6.38457335994492e-05,0.3407821471814601,0.993521517815826
6.25739178096761e-05,0.2902147436045151,0.993521517815826
6.842431711890067e-05,0.2543059223427321,0.993984266543267
6.282827846711634e-05,0.22756492599403355,0.993984266543267
6.0793355699878764e-05,0.20717057134523603,0.994447015270708
6.130208534980717e-05,0.19126637209568753,0.994447015270708
5.7232239815332005e-05,0.178418889940143,0.994909763998149
5.710505115156397e-05,0.16762747898202485,0.994909763998149
5.7740977800308345e-05,0.1582963693062386,0.99537251272559
6.015743321865836e-05,0.1501144858823415,0.99537251272559
6.435446324937759e-05,0.14281425238952108,0.99537251272559
5.939434291128972e-05,0.13623690512167677,0.995835261453031
6.575347187044268e-05,0.13032297682168317,0.995835261453031
6.702530016278765e-05,0.12495681622804693,0.995835261453031
6.52447505555622e-05,0.12007421994764748,0.996298010180472
6.206517565717581e-05,0.11560823683840275,0.996298010180472
6.638938601661516e-05,0.11150791503135002,0.996298010180472
6.18108024971637e-05,0.1077170529646166,0.996760758907913
5.977590056754592e-05,0.10419943829163712,0.996760758907913
5.6087600186755086e-05,0.10093098212053708,0.996760758907913
5.875842876511722e-05,0.09787820229621305,0.996760758907913
6.575347603796665e-05,0.09501159343761963,0.9972235076353541
6.524474222051427e-05,0.09233521132757228,0.9972235076353541
6.537193088428232e-05,0.08981153997502797,0.9972235076353541
5.7995334290224614e-05,0.08743119050613142,0.9972235076353541
6.575347603796666e-05,0.08519417608900863,0.997686256362795
6.231954464966398e-05,0.08308843910959766,0.997686256362795
6.68981240015915e-05,0.0810911767629981,0.997686256362795
6.359136877448498e-05,0.07921316057629778,0.997686256362795
6.816994395888854e-05,0.07741953013053696,0.997686256362795
6.320981528575275e-05,0.07571029859384167,0.998149005090236
6.20651881597477e-05,0.07409348096558313,0.998149005090236
6.397291809569328e-05,0.0725503521705562,0.998149005090236
6.689811983406752e-05,0.07109427346730059,0.998149005090236
6.42272912557054e-05,0.06968777275852621,0.998149005090236
6.270108563582434e-05,0.06835090071079306,0.998149005090236
6.44816560806696e-05,0.06706762732535346,0.998149005090236
5.7613780801492376e-05,0.06587237847301095,0.998611753817677
3.4975261369390855e-05,0.06477060575793825,0.998611753817677
3.879072957632993e-05,0.06363978854623231,0.998611753817677
3.357624774729702e-05,0.06256065183979527,0.998611753817677
4.0952841007335553e-05,0.06151702956924558,0.998611753817677
3.561117134803939e-05,0.06051344718056069,0.998611753817677
3.866355758265774e-05,0.05954951840870967,0.998611753817677
3.7391729290312766e-05,0.05862176686842343,0.998611753817677
3.968101271499058e-05,0.05772052276582398,0.998611753817677
3.9553844888842345e-05,0.05685358163151634,0.998611753817677
3.7391729290312766e-05,0.056014894906283114,0.998611753817677
3.66286306478962e-05,0.05520729373721688,0.999074502545118
3.89179265751459e-05,0.05442193792238049,0.999074502545118
3.968101271499058e-05,0.05366268133332544,0.999074502545118
3.840919150743635e-05,0.052927961352427125,0.999074502545118
4.006257037124679e-05,0.052216518228966065,0.999074502545118
3.726454479406868e-05,0.05151514872191222,0.999074502545118
3.8027643436485245e-05,0.05084029104192139,0.999074502545118
3.993537753995479e-05,0.05019101903079433,0.999074502545118
3.917227889753822e-05,0.04955341397932604,0.999074502545118
3.853637725393762e-05,0.04893508706435725,0.999074502545118
4.0444107189883184e-05,0.048333619740074364,0.999074502545118
3.9553832386270465e-05,0.047754823539428996,0.999074502545118
3.7137360297824596e-05,0.04718619752145055,0.999074502545118
4.146158315983584e-05,0.046628812693721905,0.999074502545118
4.260622695593673e-05,0.04608697064407675,0.999074502545118
4.108002967110359e-05,0.04555437700827551,0.999537251272559
4.006256620372283e-05,0.04503329231461945,0.999537251272559
4.2860587613376976e-05,0.04452481390694481,0.999537251272559
4.3750874919561584e-05,0.044030649252258504,0.999537251272559
3.9045111071389976e-05,0.04354696203651127,0.999537251272559
3.79004547727172e-05,0.043066860940418845,0.999537251272559
4.069848451741928e-05,0.042598281954597625,0.999537251272559
3.6247085494211876e-05,0.042144187907401744,0.999537251272559
3.92994633937823e-05,0.04170053179476949,0.999537251272559
3.9045111071389976e-05,0.041265456910927506,0.999537251272559
4.120722250239559e-05,0.04083559660499375,0.999537251272559
3.9935381707478745e-05,0.040410042276268605,0.999537251272559
4.2479038292168696e-05,0.03999892899241582,0.999537251272559
4.006256620372283e-05,0.03959492210724254,0.999537251272559
3.879075041394974e-05,0.039198425443276654,0.999537251272559
3.891792240762193e-05,0.03880487405016661,0.999537251272559
4.1715947984800044e-05,0.03842083882279587,0.999537251272559
4.260621862088881e-05,0.038043624684705686,0.999537251272559
3.9299471728830224e-05,0.03767148905388463,0.999537251272559
3.8282008261449444e-05,0.03730540637165983,0.999537251272559
3.917227889753822e-05,0.03694694364502946,0.999537251272559
3.561116176273428e-05,0.03659304147937707,0.999537251272559
2.9760757035728558e-05,0.0362461008630166,0.999537251272559
3.52296220268311e-05,0.035908540341760276,0.999537251272559
3.586553283898442e-05,0.03557272679189028,0.999537251272559
3.9045098568818096e-05,0.035239445911593156,0.999537251272559
3.9935381707478745e-05,0.034909790655326275,0.999537251272559
3.929945922625834e-05,0.034591767243715016,0.999537251272559
3.421215772594554e-05,0.034279796780700006,0.999537251272559
3.243158978161466e-05,0.03396622419568494,0.999537251272559
3.7518917954080806e-05,0.03365891963865741,0.999537251272559
3.0651039340884413e-05,0.03335980565601695,0.999537251272559
3.306751059582548e-05,0.0330586901182208,0.999537251272559
4.095285350990744e-05,0.0327591767024234,0.999537251272559
3.624708132668791e-05,0.03246915750549078,0.999537251272559
4.006257037124679e-05,0.03218223281817386,0.999537251272559
4.222468180225241e-05,0.03190253743204424,0.999537251272559
3.968101271499058e-05,0.031625528343622256,0.999537251272559
3.306750101052038e-05,0.0313498404571789,0.999537251272559
3.42121627269743e-05,0.031078195185424998,0.999537251272559
2.963358337504678e-05,0.030808547079451864,0.999537251272559
3.637425748788407e-05,0.030545597160248857,0.999537251272559
3.472088487535958e-05,0.030283858708641385,0.999537251272559
3.3449048247966675e-05,0.030027062693666597,0.999537251272559
3.332187833805646e-05,0.029770538819964727,0.999537251272559
3.192285846467667e-05,0.029517776640929565,0.999537251272559
2.9379206464263083e-05,0.02927048801294427,0.999537251272559
2.7598639353436996e-05,0.029023348623721457,0.999537251272559
2.836174299688232e-05,0.028782635279998473,0.999537251272559
3.268597044316992e-05,0.02854192632565171,0.999537251272559
2.899764839125449e-05,0.028304702535325146,0.999537251272559
2.5182170182257908e-05,0.02806960759203829,0.999537251272559
2.607244665288022e-05,0.02783719455708679,0.999537251272559
2.8488926242869214e-05,0.02760679185604078,0.999537251272559
3.0396670348396253e-05,0.02737827219701624,0.999537251272559
2.658118713837092e-05,0.02715577915033457,0.999537251272559
3.268595710709324e-05,0.026934084969966802,0.999537251272559
3.205005087921628e-05,0.026716284165525978,0.999537251272559
3.332188042181843e-05,0.02650167882633283,0.999537251272559
3.128695682107607e-05,0.026288157662849886,0.999537251272559
3.332187542078969e-05,0.026078117274013563,1.0
3.9426647890026376e-05,0.025864868251800906,0.999537251272559
3.5865530755222436e-05,0.025656710904986047,0.999537251272559
3.281314243684211e-05,0.025452824420376625,0.999537251272559
3.713736863287252e-05,0.025251628622852365,0.999537251272559
3.713737363390128e-05,0.02505083664785995,0.999537251272559
3.891792240762193e-05,0.024853117235606088,0.999537251272559
3.7010184136628444e-05,0.0246567453615816,0.999537251272559
3.6628634815420156e-05,0.024461448884516197,0.999537251272559
3.726454062654472e-05,0.024269483943334922,0.999537251272559
3.726454479406868e-05,0.024078739248499,0.999537251272559
3.230440653562777e-05,0.02388946060502667,0.999537251272559
2.772584093652932e-05,0.023702999940523526,0.999537251272559
3.0269483351637792e-05,0.023518409149915823,0.999537251272559
3.281314993838524e-05,0.02333570579070449,0.999537251272559
3.9045098568818096e-05,0.023153941757817095,0.999537251272559
3.47208923769027e-05,0.022973766678802413,0.999537251272559
3.701019247167636e-05,0.022794811846133082,0.999537251272559
3.726454896159264e-05,0.02262079506072284,0.999537251272559
4.133439741333457e-05,0.0224458565064909,0.999537251272559
3.7773282779045005e-05,0.022277466900269223,0.999537251272559
3.866356258368649e-05,0.022106825544496087,0.999537251272559
3.6247089661735834e-05,0.021939094344574306,0.999537251272559
3.4975261369390855e-05,0.021775291635583966,0.999537251272559
3.1414135482786605e-05,0.021612647721683757,0.999537251272559
2.7725840519776924e-05,0.021448959136451416,0.999537251272559
2.9633570455722498e-05,0.0212843575611485,0.999537251272559
3.522962452734548e-05,0.021124132193060533,0.999537251272559
3.586552367043171e-05,0.020963669798705443,0.999537251272559
4.031693519621099e-05,0.020805200180753602,0.999537251272559
3.7010184136628444e-05,0.020649272011125753,0.999537251272559
3.611988432787195e-05,0.020497109925540834,0.999537251272559
3.5865527837955666e-05,0.020345061963713912,0.999537251272559
3.9553849056366304e-05,0.020194234248232346,0.999537251272559
4.006257453877075e-05,0.020042339914542816,0.999537251272559
3.408496989568229e-05,0.019894453080539554,0.999537251272559
3.2304410703151725e-05,0.019748172757911246,0.999537251272559
3.0142308857451222e-05,0.019600426383920667,0.999537251272559
3.751890961903288e-05,0.019459760072353588,0.999537251272559
3.459370788065861e-05,0.019318711885133122,0.999537251272559
3.370343307704589e-05,0.01917592550527614,0.999537251272559
3.662862106259109e-05,0.019033262027930913,0.999537251272559
3.73917251227888e-05,0.01889943436314663,0.999537251272559
3.573834750923554e-05,0.01876214348121666,0.999537251272559
3.866354924760981e-05,0.0186242995379963,0.999537251272559
3.66286306478962e-05,0.018491147837014155,0.999537251272559
3.8409188590169574e-05,0.018358540418575223,0.999537251272559
3.344905574950981e-05,0.018226464114552164,0.999537251272559
3.2685958774102825e-05,0.018088892312600777,1.0
3.2685962108121995e-05,0.017957614874890296,1.0
3.243160061717696e-05,0.017829151026772776,0.999537251272559
3.192286138194344e-05,0.017698957764771185,0.999537251272559
3.739172095526484e-05,0.017572504250560467,0.999537251272559
3.2813144520604094e-05,0.017450062625412245,0.999537251272559
3.0651042674903584e-05,0.01732777023902519,0.999537251272559
2.9379201879986724e-05,0.01720413031440876,0.999537251272559
3.357625566559254e-05,0.017082369042437578,0.999537251272559
3.866355633240054e-05,0.01696516394207078,0.999537251272559
3.586554867557547e-05,0.016846874665995094,0.999537251272559
4.0316931028687026e-05,0.016728471266161407,0.999537251272559
3.853637308641365e-05,0.016609914238189014,0.999537251272559
3.281314993838524e-05,0.01649135721021794,0.999537251272559
3.472088820937874e-05,0.01637442864049765,0.999537251272559
3.294031359700952e-05,0.016257355221392412,0.999537251272559
3.0396682017463343e-05,0.016141747853649448,0.999537251272559
3.853636475136573e-05,0.01603110925879384,0.999537251272559
3.573835876155024e-05,0.015919109957582833,0.999537251272559
3.4593698295353506e-05,0.015808348460218107,0.999537251272559
3.6119900997967794e-05,0.015699443668621478,0.999537251272559
3.599272066924767e-05,0.015591346522088543,0.999537251272559
3.929947589635418e-05,0.015483240596804494,0.999537251272559
3.8790737911377855e-05,0.015377952650490943,0.999537251272559
3.993539004252667e-05,0.015271993129748838,0.999537251272559
4.057129585365123e-05,0.015169654843664717,0.999537251272559
3.904510690386602e-05,0.015070138925923366,0.999537251272559
3.955384072131839e-05,0.014968318586129091,0.999537251272559
3.751890128398496e-05,0.014866397290701525,0.999537251272559
3.968101271499058e-05,0.01476739931925134,0.999537251272559
3.688299130533643e-05,0.014667334729593194,0.999537251272559
4.006256203619886e-05,0.014564851594121487,1.0
3.764609828280092e-05,0.014468272168484857,0.999537251272559
3.891792240762193e-05,0.014368887932005065,0.999537251272559
3.9299471728830224e-05,0.014273923796493199,0.999537251272559
3.9808205546282586e-05,0.01417825297155224,0.999537251272559
3.522961369178318e-05,0.014078877513822252,0.999537251272559
4.197030030719237e-05,0.013984440103351354,0.999537251272559
4.044411969245507e-05,0.013890529417922742,0.999537251272559
3.6374274157979916e-05,0.01379355494850407,0.999537251272559
3.6119893496424666e-05,0.013703805390899115,0.999537251272559
3.3957789983714566e-05,0.013610311696127059,0.999537251272559
3.866355758265774e-05,0.013518406955227715,0.999537251272559
3.1668500724503204e-05,0.013429469432060042,0.999537251272559
2.925201696699025e-05,0.013340931342049318,0.999537251272559
3.1159765656793654e-05,0.013253323799610093,0.999537251272559
3.1032596163635836e-05,0.01316557843078471,0.999537251272559
3.7391729290312766e-05,0.013075967577440104,0.999537251272559
3.357624316302066e-05,0.012992111634105186,0.999537251272559
3.205005129596867e-05,0.012908524759478256,0.999537251272559
3.370343391055069e-05,0.012820249593049601,0.999537251272559
3.2304409452894544e-05,0.012740280441579939,0.999537251272559
3.3957788316704985e-05,0.012660040904588369,0.999537251272559
3.891791824009797e-05,0.012576589222722392,0.999537251272559
3.7773282779045005e-05,0.012497958830730984,0.999537251272559
3.510243628032983e-05,0.012418123116271261,0.999537251272559
3.713735613030064e-05,0.012336946886582273,0.999537251272559
2.976075536871897e-05,0.012258315616716673,0.999537251272559
3.0651044341913166e-05,0.012177275018725734,0.999537251272559
3.383061590628038e-05,0.012095697161193008,0.999537251272559
3.624708132668791e-05,0.012012914859066156,0.999537251272559
3.701017996910448e-05,0.011935623226554316,0.999537251272559
3.66286306478962e-05,0.011858869292522677,0.999537251272559
3.103257615952081e-05,0.011783185488198398,0.999537251272559
3.3194690924545605e-05,0.011706026853759401,0.999537251272559
3.33218837558376e-05,0.011637711932758282,0.999537251272559
3.675581514414027e-05,0.011567118487016559,1.0
3.421214188935449e-05,0.01149116693079689,1.0
3.8282008261449444e-05,0.011419235164514008,0.999537251272559
3.255876719306801e-05,0.011349846602304817,1.0
2.8234552666104688e-05,0.011278047395157685,1.0
3.3067514763349446e-05,0.011205713123156876,1.0
2.976075453521419e-05,0.011134449858738928,1.0
3.383061090525164e-05,0.01106492873739399,1.0
3.853637308641365e-05,0.010996210871735211,1.0
3.891792240762193e-05,0.01092709050035982,1.0
3.33218837558376e-05,0.010855291732149783,0.999537251272559
2.8488926659621607e-05,0.010784430973451085,0.999537251272559
3.3321876254294474e-05,0.010710890501106454,0.999537251272559
3.383059673567017e-05,0.010644048654469032,1.0
3.650145031917607e-05,0.010577606240988559,1.0
4.120721833487165e-05,0.010512906848456599,1.0
3.497526553691483e-05,0.010446332314778787,1.0
3.535680735657998e-05,0.010379891657048008,1.0
3.548400435539594e-05,0.010309968468922235,1.0
3.53567940205033e-05,0.010245134761503513,1.0
3.268596419188397e-05,0.01018298120666913,1.0
3.3321868752751346e-05,0.010120826773960558,1.0
3.9935381707478745e-05,0.01005639557226108,1.0
3.8027643436485245e-05,0.009997724547823012,1.0
3.637426165540803e-05,0.009934231355633556,1.0
3.205003879339679e-05,0.009872879300736956,1.0
2.8870468062534366e-05,0.009812734762996777,1.0
3.9172291400110093e-05,0.009752322034422799,1.0
3.5102441698110986e-05,0.00969324850426417,1.0
3.73917251227888e-05,0.009638060449159512,1.0
3.942666039259826e-05,0.009574565940158769,1.0
3.6247089661735834e-05,0.009516029230604833,1.0
3.611990808275852e-05,0.00945990272705306,1.0
3.522961869281193e-05,0.009400427569050691,1.0
3.5611167180515425e-05,0.009343230057914736,1.0
4.2606214453364855e-05,0.009288308876831275,1.0
3.535681069059915e-05,0.009232852191954409,1.0
3.751891378655684e-05,0.009181011913422207,1.0
2.925202030100942e-05,0.009127296493744153,1.0
3.6119896830443836e-05,0.009071438619961958,1.0
3.472088820937874e-05,0.009015312116408868,1.0
3.6628634815420156e-05,0.008967223875919384,1.0
3.5356806523075184e-05,0.0089143108340533,1.0
3.0651041424646396e-05,0.008860193786531509,1.0
3.2813154105909205e-05,0.008807015187458151,1.0
3.688300380790832e-05,0.008751424187695835,1.0
3.2558779695639896e-05,0.00869851202370526,1.0
3.5102429195539105e-05,0.008648280451236126,1.0
3.904510273634206e-05,0.008598985571464409,1.0
3.879074207890181e-05,0.008550762577151063,1.0
3.866355341513377e-05,0.008504146094212675,1.0
3.611990516549175e-05,0.008452574006512956,1.0
3.433934305569442e-05,0.008404083699241319,1.0
3.3449064084557727e-05,0.008349029520085014,1.0
3.34490565830146e-05,0.008302948540938717,1.0
2.9633577540513232e-05,0.008254458672604175,1.0
3.7391733457836724e-05,0.008212799550176815,1.0
3.446653505348163e-05,0.00816082407888366,1.0
3.306751059582548e-05,0.008117423691257484,1.0
3.701017455132333e-05,0.00807228203843381,1.0
