Potencial / V,Corrente/ A ,Condutividade/microS 
0.9998347576749436,0.1256574000369142,0.657427117075428
0.9999236509610332,0.1261248860682754,0.657427117075428
0.9998600962206268,0.1265763113752633,0.657427117075428
0.9998473019220664,0.1263660032345302,0.6569643683479871
0.9998220884021016,0.1263981466301554,0.6569643683479871
0.999834715999704,0.1266205211637015,0.657427117075428
0.9996438434022866,0.1268401918420378,0.6569643683479871
0.999771077908818,0.1266004090458876,0.657427117075428
0.9997711612592972,0.1268067140763093,0.6569643683479871
0.9997966248306996,0.1271094449042315,0.6569643683479871
0.9998346743244642,0.1272273171896493,0.6578898658028691
0.9997202341164932,0.1270304185905839,0.659278111985192
0.99979658315546,0.1268361843423515,0.660666358167515
0.9996946871946116,0.12683751432308,0.6611291068949561
0.999707398142693,0.1267826076269338,0.661591855622397
0.9998093357787808,0.1267718756042241,0.6620546043498381
0.9998347576749436,0.1266767797874533,0.662517353077279
0.9996694319994076,0.1265495186281788,0.6629801018047201
0.9998474686230244,0.1264396701208847,0.663442850532161
0.9998856014672683,0.1262454402620272,0.6639055992596019
0.9998473852725456,0.126100775229525,0.6648310967144839
0.9997838722073789,0.1260150507291073,0.6648310967144839
0.9998220884021016,0.1261262292171299,0.665293845441925
0.9998474269477852,0.1264785248714073,0.665756594169366
0.9997329450645744,0.1264597646811976,0.6662193428968071
0.9999363619091144,0.1264744866460928,0.666682091624248
0.9997838722073789,0.1262655348223402,0.6671448403516891
0.9997455309869367,0.126236064556298,0.6680703378065711
0.9998218800259038,0.126224006942236,0.668533086534012
0.999872807168708,0.1260284295451479,0.6689958352614531
0.999771077908818,0.1257444545180604,0.6699213327163351
0.9998092524283017,0.1256989147488937,0.670384081443776
0.9998092524283017,0.1256319328811833,0.671309578898658
0.9998092941035412,0.1246219156682475,0.671772327626099
0.9997710362335784,0.1242897277424103,0.6731605738084221
0.999771077908818,0.124458503613663,0.673623322535863
0.9997966665059392,0.1244584948349118,0.6740860712633041
0.999872807168708,0.1238744708882362,0.674548819990745
0.9997074398179326,0.1229140360591565,0.6754743174456272
0.9997074814931722,0.1210869015114151,0.6759370661730679
0.9998220050516224,0.1208176703960985,0.676399814900509
0.9997838722073789,0.1208980310798495,0.6773253123553911
0.9997583252854974,0.1208283892506822,0.677788061082832
0.9997837888568994,0.1208698995732868,0.6782508098102731
0.9998346326492246,0.1211793329773541,0.6791763072651551
0.9997711612592972,0.120962339817977,0.679639055992596
0.9997074398179326,0.1209476090743307,0.6801018047200371
0.999796458129741,0.1209529641122464,0.680564553447478
0.9998219633763828,0.1209730498938096,0.68149005090236
0.9998855597920288,0.120962339817977,0.6819527996298009
0.9998982707401104,0.1209502953720397,0.682415548357242
0.9997711612592972,0.1210226147201648,0.682878297084683
0.9996438434022866,0.1210038589193314,0.6833410458121241
0.9997329450645744,0.121019937201207,0.683803794539565
0.9997328617140951,0.1209328563838087,0.6842665432670061
6.829713262265659e-05,0.9985129674218364,0.684729291994447
6.53719225492344e-05,0.5621984800909997,0.6851920407218881
6.38457335994492e-05,0.418986681976807,0.685654789449329
6.397292643074118e-05,0.3403534807856183,0.685654789449329
6.486319706682996e-05,0.2889649128698021,0.6861175381767699
6.117489668603912e-05,0.252465413368325,0.6865802869042112
5.977589640002196e-05,0.2253077775122197,0.6870430356316519
6.092053602859889e-05,0.2046012504891406,0.687505784359093
6.359138127705686e-05,0.1885069034998021,0.6879685330865339
6.524473805299032e-05,0.1755348947658226,0.6879685330865339
6.359136460696103e-05,0.1646578909885457,0.6884312818139751
6.206517982469978e-05,0.1552824925155664,0.688894030541416
6.092054019612284e-05,0.1470522820691603,0.688894030541416
6.486320540187787e-05,0.1397290921433034,0.6893567792688571
6.333699978199682e-05,0.1331642107014279,0.689819527996298
6.206517565717581e-05,0.1272581349939209,0.689819527996298
5.799533845774858e-05,0.1219160764602839,0.6902822767237391
5.812251045142077e-05,0.1170602860950949,0.6902822767237391
6.346418844576488e-05,0.1126290975641811,0.69074502545118
6.537193505180628e-05,0.1085569379893193,0.69074502545118
6.715248465903174e-05,0.1047968630012305,0.6912077741786211
6.638939851918706e-05,0.101307397392316,0.691670522906062
5.697787499036781e-05,0.0980630564493412,0.691670522906062
6.57534802054906e-05,0.0950249942005374,0.691670522906062
6.562629154172257e-05,0.0922012563709039,0.6921332716335029
6.384574193449711e-05,0.0895463075806478,0.6921332716335029
6.00302570574622e-05,0.0870467514562301,0.692596020360944
5.901279775760538e-05,0.0847039091996255,0.692596020360944
6.346418427824092e-05,0.0824950175103156,0.692596020360944
6.562629154172257e-05,0.0804066931828822,0.6930587690883849
6.282827013206842e-05,0.078436241140868,0.6930587690883849
6.02846218824264e-05,0.076570295736357,0.693521517815826
6.066616703611072e-05,0.0747927216255959,0.693521517815826
7.020487089365008e-05,0.0731183066141074,0.693521517815826
6.219236015341991e-05,0.0715256042139754,0.693984266543267
5.888562576393319e-05,0.0700119281274898,0.693984266543267
6.193799949597966e-05,0.0685652339087146,0.6944470152707081
6.460884474443764e-05,0.0671828484280655,0.6944470152707081
6.066616703611072e-05,0.06589795097375,0.6944470152707081
4.069848034989532e-05,0.0647107346782809,0.6962980101804721
3.624707299163999e-05,0.0634999518266047,0.696760758907913
3.421214480662126e-05,0.0623397696938647,0.696760758907913
3.421215439192637e-05,0.0612306316069696,0.696760758907913
3.357623274421076e-05,0.0601659798391592,0.696760758907913
4.018975486749087e-05,0.0591429700752137,0.6972235076353539
3.599273317181955e-05,0.0581569407985191,0.6972235076353539
3.1286957654580864e-05,0.0572058904539197,0.6972235076353539
3.408496989568229e-05,0.0562929925597888,0.6972235076353539
3.421215314166919e-05,0.0554152096683884,0.6972235076353539
3.8282012428973416e-05,0.0545673974318203,0.6972235076353539
3.5102442948368174e-05,0.0537456054122749,0.6972235076353539
3.039666951489146e-05,0.0529487055402915,0.697686256362795
3.3957788316704985e-05,0.0521829175607271,0.697686256362795
3.3830613405766014e-05,0.0514353103738273,0.697686256362795
4.031693519621099e-05,0.0507119676538152,0.697686256362795
3.56111588454675e-05,0.0500140745320318,0.697686256362795
3.459370204612508e-05,0.0493408145846648,0.697686256362795
2.9379210215034647e-05,0.0486793532782155,0.697686256362795
3.370342349174078e-05,0.0480382630627257,0.6981490050902359
3.650145031917607e-05,0.0474173815313082,0.6981490050902359
4.018974236491898e-05,0.0468107215759955,0.6981490050902359
4.171594381727608e-05,0.0462241386234962,0.6981490050902359
3.47208923769027e-05,0.0456544284298076,0.6981490050902359
3.1414140067062964e-05,0.0450958496919856,0.6981490050902359
3.484806520407969e-05,0.0445556097643405,0.6981490050902359
3.840918942367436e-05,0.0440275679107688,0.6981490050902359
3.332188792336157e-05,0.0435067553583843,0.6981490050902359
3.332187792130406e-05,0.0430013626815743,0.6981490050902359
3.21772316246888e-05,0.0425048014279515,0.698611753817677
3.497525303434294e-05,0.0420279133546077,0.698611753817677
3.8282012428973416e-05,0.0415570782298614,0.698611753817677
3.8282012428973416e-05,0.0410938806182079,0.698611753817677
3.8154815430157446e-05,0.0406370958839282,0.698611753817677
2.7471476528317516e-05,0.0401970478378266,0.698611753817677
3.15413191455259e-05,0.0397678503275676,0.698611753817677
3.6501449068918886e-05,0.0393400135236654,0.698611753817677
4.120720583229975e-05,0.0389255818720545,0.698611753817677
3.777327527750188e-05,0.0385163252939724,0.698611753817677
3.599271233419975e-05,0.0381189112505611,0.698611753817677
3.1541312060735164e-05,0.0377256100518442,0.698611753817677
3.484807145536563e-05,0.0373388929161407,0.698611753817677
4.069848034989532e-05,0.0369599449747902,0.698611753817677
3.6755813893883085e-05,0.0365862072219704,0.698611753817677
3.828200826144944e-05,0.0362229249612139,0.698611753817677
3.561117551556335e-05,0.0358640759695513,0.698611753817677
3.484807270562281e-05,0.0355137862598058,0.698611753817677
3.853637308641365e-05,0.035167240687226,0.6990745025451179
4.044412052595986e-05,0.034829140272804,0.698611753817677
3.510243628032983e-05,0.0344918562821942,0.6990745025451179
3.815482376520537e-05,0.0341662085256149,0.6990745025451179
3.21772316246888e-05,0.0338405695477868,0.6990745025451179
3.344905158198584e-05,0.033521760437989,0.6990745025451179
3.726454896159264e-05,0.0332085828967546,0.6990745025451179
3.840918859016957e-05,0.032897942414468,0.6990745025451179
3.4339347223218376e-05,0.0325945400121186,0.6990745025451179
3.599270816667578e-05,0.0322947544550509,0.6990745025451179
3.141414131732015e-05,0.0319972557625365,0.6990745025451179
3.917227889753822e-05,0.0317057617354879,0.6990745025451179
3.7391729290312766e-05,0.0314184376150153,0.6990745025451179
3.2813134935298983e-05,0.0311364641430822,0.6990745025451179
3.2813152438899624e-05,0.0308578485432865,0.6990745025451179
3.3067514763349446e-05,0.030583104372542,0.6990745025451179
3.459371496544935e-05,0.0303123896483596,0.6990745025451179
3.955382821874649e-05,0.0300440803018661,0.6990745025451179
3.6119893496424666e-05,0.0297793921900279,0.6990745025451179
3.8663561750181696e-05,0.029515897988283,0.6990745025451179
3.2685962108121995e-05,0.0292588386107877,0.6990745025451179
3.828200826144944e-05,0.0290023147370858,0.6990745025451179
3.6628625230115045e-05,0.0287507508575189,0.6990745025451179
3.815482376520537e-05,0.028500942728088,0.6990745025451179
4.006257453877075e-05,0.0282551333195937,0.6990745025451179
3.306751059582548e-05,0.0280113430237572,0.6990745025451179
3.2940316097523895e-05,0.0277741104546795,0.6990745025451179
3.624707590890676e-05,0.0275398187670815,0.6990745025451179
4.120720583229975e-05,0.0273108908961502,0.6990745025451179
3.6883007975432285e-05,0.0270780915961678,0.6990745025451179
3.497526428665764e-05,0.0268499538127979,0.6990745025451179
3.5356806523075184e-05,0.0266271930142209,0.6990745025451179
3.5611161345981885e-05,0.0264032295268007,0.6990745025451179
3.790045894024117e-05,0.0261847527585578,0.6990745025451179
4.171593964975212e-05,0.0259658765571579,0.6990745025451179
3.573836001180743e-05,0.0257524870749351,0.6990745025451179
3.5102441281358585e-05,0.0255391019820874,0.6990745025451179
3.19228667997246e-05,0.0253302642820941,0.6990745025451179
3.268595710709324e-05,0.0251239724197985,0.6990745025451179
3.9045098568818096e-05,0.0249229126929094,0.6990745025451179
3.96810210500385e-05,0.0247223884698124,0.6990745025451179
3.701017663508531e-05,0.0245167725713202,0.6990745025451179
3.370342724251234e-05,0.0243182542927537,0.6990745025451179
3.9045111071389976e-05,0.02412387958451,0.6990745025451179
3.866355758265774e-05,0.0239300623269342,0.6990745025451179
4.031694353125891e-05,0.023737030767545,0.6990745025451179
4.3623690423317495e-05,0.0235472122309057,0.698611753817677
4.044411552493111e-05,0.0233611641676842,0.698611753817677
3.294033026710536e-05,0.0231724122492541,0.698611753817677
3.53567940205033e-05,0.0229879706974076,0.698611753817677
3.904510273634206e-05,0.0228094021297679,0.698611753817677
3.879074624642577e-05,0.0226288276175976,0.698611753817677
3.2813139936327736e-05,0.0224518743400839,0.698611753817677
3.6628626480372233e-05,0.0222764002820612,0.698611753817677
3.065103433985566e-05,0.0221009262240372,0.698611753817677
3.751891378655684e-05,0.0219303946026485,0.698611753817677
3.66286306478962e-05,0.0217651082847923,0.698611753817677
3.840917608759769e-05,0.0215961919535283,0.698611753817677
3.9808205546282586e-05,0.0214263319065668,0.698611753817677
3.790045768998398e-05,0.0212600974836369,0.698611753817677
3.815482793272933e-05,0.0210929281237593,0.698611753817677
3.2558780945897084e-05,0.0209338088782573,0.698611753817677
3.8282012428973416e-05,0.020775997666608,0.698611753817677
3.94266562250743e-05,0.0206164570410733,0.698611753817677
4.095285350990744e-05,0.0204566311061423,0.698611753817677
3.688298297028851e-05,0.0203001981583493,0.698611753817677
3.828199992640153e-05,0.0201442699887215,0.698611753817677
3.395779623500051e-05,0.0199931789107194,0.698611753817677
3.5102432112805875e-05,0.0198422019564753,0.698611753817677
3.0269482518133e-05,0.0196932572830152,0.698611753817677
3.255877969563989e-05,0.0195429519031997,0.698611753817677
3.370342057447401e-05,0.0193954688917283,0.698611753817677
3.4720884041854776e-05,0.0192498777010282,0.6981490050902359
3.764608994775301e-05,0.0191081359925047,0.698611753817677
3.7646094115276965e-05,0.0189631988187308,0.698611753817677
3.904510273634206e-05,0.0188221637996364,0.698611753817677
4.120720874956653e-05,0.0186827133450398,0.6981490050902359
3.459370621364904e-05,0.0185413974059226,0.6981490050902359
4.60401583442394e-05,0.0184036807545862,0.6981490050902359
3.904509440129414e-05,0.0182698487004257,0.6981490050902359
3.955383655379442e-05,0.0181369735300914,0.6981490050902359
3.599272483677163e-05,0.0180069031705989,0.6981490050902359
3.955383655379442e-05,0.0178749761053371,0.6981490050902359
3.421216689449825e-05,0.0177432992344709,0.6981490050902359
3.866354924760981e-05,0.0176133517774876,0.6981490050902359
3.5483991019319266e-05,0.0174866436795075,0.6981490050902359
4.095284517485951e-05,0.0173596502721298,0.6981490050902359
4.146157899231188e-05,0.0172352114812008,0.6981490050902359
3.777328277904501e-05,0.0171094295414173,0.6981490050902359
3.802763510143733e-05,0.0169845825385816,0.6981490050902359
3.688298713781248e-05,0.0168644321673616,0.6981490050902359
3.802763510143733e-05,0.0167413145784099,0.6981490050902359
3.802764760400921e-05,0.0166227707185648,0.6981490050902359
3.548398560153812e-05,0.0165065049445207,0.6981490050902359
3.701018413662845e-05,0.0163862097239144,0.6981490050902359
3.879074207890181e-05,0.0162671303602772,0.6981490050902359
3.497525303434294e-05,0.0161505968343377,0.6981490050902359
4.018974653244295e-05,0.016032834283303,0.6981490050902359
3.472088904288353e-05,0.0159200668414063,0.6981490050902359
3.7900467275289086e-05,0.0158070009219874,0.6981490050902359
3.675581097661632e-05,0.0156963579377569,0.6981490050902359
3.815481959768141e-05,0.0155866411117229,0.6981490050902359
3.751890961903288e-05,0.0154765424100343,0.6981490050902359
3.6119900997967794e-05,0.0153667026814913,0.6981490050902359
3.4339342638942024e-05,0.0152586011455821,0.6981490050902359
3.573835042650232e-05,0.0151495690621015,0.6981490050902359
3.459371204818258e-05,0.0150429291881823,0.6981490050902359
3.484806312031771e-05,0.0149364297742733,0.6981490050902359
3.408497823073021e-05,0.0148329063568469,0.6981490050902359
3.624708132668791e-05,0.0147282812062082,0.6981490050902359
3.357623191070597e-05,0.0146279620327807,0.6981490050902359
3.7518917954080806e-05,0.0145274804524647,0.6981490050902359
4.069848451741928e-05,0.0144225919393067,0.6981490050902359
4.133439866359176e-05,0.014321188590169,0.6981490050902359
3.6374270823960745e-05,0.0142203339129494,0.6981490050902359
4.4259600401966016e-05,0.0141198567220096,0.6981490050902359
4.171593964975212e-05,0.014021148449332,0.6981490050902359
3.929947589635418e-05,0.0139250957487363,0.6981490050902359
3.853637308641365e-05,0.0138329408134425,0.6981490050902359
4.018974653244295e-05,0.0137380951910662,0.6981490050902359
4.37508624169897e-05,0.0136444654256577,0.6981490050902359
4.28605959484249e-05,0.0135492203701244,0.6981490050902359
4.2479038292168696e-05,0.0134579959824047,0.6981490050902359
4.57857935192752e-05,0.013365849825862,0.6981490050902359
4.349648925697757e-05,0.0132750160925469,0.6981490050902359
4.146157482478792e-05,0.0131847332258366,0.6981490050902359
3.8027639268961294e-05,0.0130941852408562,0.6981490050902359
4.006257037124679e-05,0.0130032294829074,0.6981490050902359
4.069848868494323e-05,0.0129161605168226,0.6981490050902359
3.535679818802727e-05,0.0128313670029147,0.6981490050902359
3.459370704715382e-05,0.0127446992257352,0.6981490050902359
3.014230343967008e-05,0.0126585682691617,0.6981490050902359
3.688299130533643e-05,0.0125741772609718,0.6981490050902359
3.993537753995479e-05,0.0124897880085329,0.6981490050902359
3.853637725393762e-05,0.0124057990671251,0.6981490050902359
3.701016329900864e-05,0.0123231497630724,0.6981490050902359
4.018975069996691e-05,0.012239697203331,0.6981490050902359
4.146158399334063e-05,0.0121586548495903,0.6981490050902359
4.451395689188231e-05,0.0120757395493906,0.6981490050902359
4.235185671319137e-05,0.011993088928524,0.6981490050902359
3.99353858750027e-05,0.0119140573476273,0.6981490050902359
4.146157065726396e-05,0.0118374359727301,0.6981490050902359
4.1334394496067806e-05,0.0117610832276038,0.6981490050902359
4.2860587613376976e-05,0.0116821846447786,0.6981490050902359
3.52296220268311e-05,0.011605830582841,0.6981490050902359
3.166850322501758e-05,0.0115305501621101,0.6981490050902359
3.535680735657998e-05,0.0114552679856296,0.6981490050902359
3.713736446534856e-05,0.011381592320524,0.6981490050902359
3.599271941899048e-05,0.0113093923634086,0.6981490050902359
4.044411552493112e-05,0.0112341119426778,0.6981490050902359
4.2606214453364855e-05,0.0111597673367702,0.6981490050902359
3.942666039259826e-05,0.0110871644349985,0.6981490050902359
4.08256648461394e-05,0.0110159016095176,0.6981490050902359
4.3623677920745614e-05,0.0109407533089841,0.6981490050902359
4.680325698665596e-05,0.0108719020063167,0.6981490050902359
4.718480630786425e-05,0.0108025151998572,0.6981490050902359
4.375087075203762e-05,0.0107341976452309,0.6981490050902359
4.33693255983533e-05,0.0106640071441468,0.6981490050902359
3.968102521756246e-05,0.0105920740610513,0.6981490050902359
4.108004217367548e-05,0.0105242933270297,0.6981490050902359
4.28605959484249e-05,0.0104547722056848,0.6981490050902359
4.375086658451366e-05,0.010387662607152,0.6981490050902359
3.853637308641365e-05,0.0103197462414323,0.6981490050902359
3.9172287232586135e-05,0.0102539762802545,0.698611753817677
4.514987937310271e-05,0.0101908851548472,0.698611753817677
4.2860595948424885e-05,0.0101287302832003,0.698611753817677
4.604015000919147e-05,0.0100598794194699,0.698611753817677
4.52770638693468e-05,0.0099949118361042,0.6981490050902359
3.802763510143733e-05,0.0099354349223521,0.6981490050902359
4.336933393340122e-05,0.0098723442358832,0.6981490050902359
4.235184546087669e-05,0.009810724868027,0.6981490050902359
3.929948006387814e-05,0.009748705189141,0.6981490050902359
3.535681194085634e-05,0.0096889627181816,0.6981490050902359
3.6374268323446376e-05,0.0096297544342018,0.6981490050902359
3.891791824009797e-05,0.0095692091464921,0.697686256362795
4.375086658451366e-05,0.0095079905286054,0.697686256362795
4.171594798480005e-05,0.0094458374127081,0.697686256362795
3.8027639268961294e-05,0.0093840859246546,0.697686256362795
3.840919275769353e-05,0.0093239400701018,0.697686256362795
4.044411552493111e-05,0.0092671433089341,0.6972235076353539
3.650145031917607e-05,0.0092120882519023,0.6972235076353539
3.421215022440241e-05,0.0091562303781201,0.6972235076353539
3.510243753058702e-05,0.0090998370005458,0.6972235076353539
3.52296220268311e-05,0.0090450483785967,0.696760758907913
3.472088820937874e-05,0.0089913342757313,0.696760758907913
3.205003879339679e-05,0.0089416368902416,0.6962980101804721
3.586552867146046e-05,0.0088868513408549,0.6962980101804721
3.853636891888969e-05,0.0088288483793434,0.695835261453031
3.853636475136573e-05,0.0087752668356137,0.695835261453031
3.968101688251455e-05,0.008721954360592,0.695835261453031
3.866355341513377e-05,0.0086664985535906,0.6953725127255901
3.8663561750181696e-05,0.0086153289716101,0.6953725127255901
3.675581514414027e-05,0.0085664361586206,0.694909763998149
3.802765177153317e-05,0.0085136565537644,0.6944470152707081
3.72645531291166e-05,0.0084575300502113,0.6944470152707081
3.92994633937823e-05,0.0084050208308771,0.693984266543267
3.8790736661120674e-05,0.0083505030333871,0.693984266543267
3.573836001180743e-05,0.0083012077146783,0.693521517815826
4.095285350990744e-05,0.0082523153406245,0.6930587690883849
4.2097480635912486e-05,0.0081991358636756,0.6930587690883849
3.9935381707478745e-05,0.0081463580145705,0.692596020360944
3.955383655379442e-05,0.0080988039610592,0.6921332716335029
3.192286554946741e-05,0.0080533958731527,0.691670522906062
3.599272066924767e-05,0.0080057083826315,0.691670522906062
3.3957797902010096e-05,0.0079580204531718,0.6912077741786211
3.395779040046696e-05,0.00790885901041,0.69074502545118
3.8027643436485245e-05,0.007861038960753,0.6902822767237391
4.108002967110359e-05,0.0078175033803672,0.6902822767237391
3.650144615165212e-05,0.0077708877753043,0.689819527996298
4.260622278841277e-05,0.0077245399221368,0.6893567792688571
3.8790737911377855e-05,0.0076795330231357,0.688894030541416
4.222467346720449e-05,0.0076378730228328,0.688894030541416
4.031692686116307e-05,0.0075911217860719,0.6884312818139751
3.650144615165212e-05,0.0075505367437897,0.6879685330865339
0.999783830532139,0.8630638234926823,0.687505784359093
0.9997456560126556,0.5530267925276152,0.6870430356316519
0.9997711195840576,0.4697467352374879,0.6870430356316519
0.9997582836102578,0.4212824130678718,0.6865802869042112
0.9997330700902932,0.3877298084893592,0.6861175381767699
0.9997074814931722,0.3624516153669397,0.685654789449329
0.9997202341164932,0.3423144342193941,0.6851920407218881
0.9998474269477852,0.3256668064682704,0.684729291994447
0.9997711195840576,0.311594995848747,0.684729291994447
0.9997710362335784,0.2994067100819782,0.6842665432670061
0.9998474686230244,0.2887238483760514,0.683803794539565
0.9998856848177478,0.2792694411469253,0.6833410458121241
0.999770994558339,0.2709242729603278,0.682878297084683
0.9998220050516224,0.2634200651953919,0.682878297084683
0.99978374718166,0.2565937086644294,0.682415548357242
0.9997582836102578,0.2504051722643264,0.682415548357242
0.999809210753062,0.2446733503684981,0.6819527996298009
0.9999364869348332,0.2393969261643422,0.68149005090236
0.9998093357787808,0.2345772603582125,0.6810273021749191
0.9998346743244642,0.230056511012833,0.680564553447478
0.999834715999704,0.2258182618644262,0.6801018047200371
0.9998601378958664,0.2219242714240472,0.679639055992596
0.9997965414802203,0.2182846013909491,0.679639055992596
0.999783830532139,0.214825905303177,0.6791763072651551
0.9998474269477852,0.2116017335398965,0.6791763072651551
0.9997202341164932,0.208539441939208,0.678713558537714
0.999923775986752,0.205560504576253,0.6782508098102731
0.9997456976878952,0.2027567032894189,0.677788061082832
0.999923775986752,0.2000844076878153,0.677788061082832
0.9997327366883764,0.1975793911804711,0.6773253123553911
0.9998982707401104,0.1952593868437687,0.6768625636279499
0.9997710362335784,0.1930103587063369,0.6768625636279499
0.9998093357787808,0.1909139052557717,0.676399814900509
0.9997583669607368,0.1888966361363665,0.6759370661730679
0.999745614337416,0.1870439685922628,0.6759370661730679
0.9998219217011431,0.1855866081914079,0.6754743174456272
0.9998601378958664,0.1839884805233527,0.6754743174456272
0.999923775986752,0.1823718296913575,0.6750115687181859
0.9997965414802203,0.1807791887424808,0.6750115687181859
0.999771077908818,0.1792158688208839,0.674548819990745
0.9998473435973058,0.177770491414711,0.6740860712633041
0.999834715999704,0.1763265186086466,0.6740860712633041
0.9998729321944267,0.1749869251482013,0.673623322535863
0.9998219633763828,0.1737211170872447,0.673623322535863
0.9997583669607368,0.1724457401880448,0.6731605738084221
0.9997583252854974,0.1712563511517817,0.6731605738084221
0.9998220050516224,0.1700789012164491,0.672697825080981
0.9998220050516224,0.1689336692961215,0.672697825080981
0.9997074398179326,0.1678794291266214,0.6722350763535401
0.999821838350664,0.1667970969549367,0.671772327626099
0.9998092524283017,0.1657642769371018,0.671772327626099
0.9997711195840576,0.1647811885418868,0.671309578898658
0.9998601378958664,0.163809907566338,0.671309578898658
0.9998473435973058,0.1628883143196562,0.6708468301712169
0.9997201507660138,0.1620015288194301,0.6708468301712169
0.9998601378958664,0.1611509117720189,0.6708468301712169
0.9996820595970096,0.1603218465575332,0.670384081443776
0.999898187389631,0.1594819395859546,0.670384081443776
0.99979658315546,0.1587210413705201,0.6699213327163351
0.9998856014672683,0.1579453948539398,0.6699213327163351
0.9998600128701476,0.1572595549568447,0.6699213327163351
0.9997456560126556,0.1565350007692371,0.669458583988894
0.9997202341164932,0.1557471956829615,0.669458583988894
0.9997329450645744,0.1550453345658699,0.6689958352614531
0.9997709528830994,0.1543595385625278,0.6689958352614531
0.9998092941035412,0.1536537270076289,0.6689958352614531
0.99979658315546,0.1530119564389608,0.668533086534012
0.9998092524283017,0.152300702058639,0.668533086534012
0.999745614337416,0.1516537959208213,0.668533086534012
0.9997710362335784,0.1510066264204833,0.6680703378065711
0.9997329033893348,0.1504253414440206,0.6680703378065711
0.9997455726621765,0.1497744409746428,0.6680703378065711
0.9997711195840576,0.149254607252959,0.66760758907913
0.999834590973985,0.1486812231521109,0.66760758907913
0.9998219633763828,0.1481414616663776,0.66760758907913
0.999783830532139,0.147558728196051,0.66760758907913
0.9998601378958664,0.147013567778649,0.6671448403516891
0.9997837888568994,0.1464977722822798,0.6671448403516891
0.9997582836102578,0.1459754366166515,0.6671448403516891
0.9998728488439476,0.1455345677573601,0.666682091624248
0.999771077908818,0.1450404996689309,0.666682091624248
0.9998346326492246,0.1445353703546413,0.666682091624248
0.9997837888568994,0.1440625907366184,0.666682091624248
0.999809210753062,0.1435977997817159,0.6662193428968071
0.9998856014672683,0.1431608813602318,0.6662193428968071
0.9998346743244642,0.1427591218352325,0.6662193428968071
0.9998473852725456,0.1422608399464755,0.6662193428968071
0.9997456560126556,0.1418429275202193,0.665756594169366
0.9997711195840576,0.1413514930569949,0.665756594169366
0.9998220050516224,0.1409614970579114,0.665756594169366
0.999707606518891,0.1405235251863454,0.665756594169366
0.9997837888568994,0.1401243114990437,0.665293845441925
0.9999364869348332,0.139739802219136,0.665293845441925
0.9998092524283017,0.1393714897342382,0.665293845441925
0.9998473852725456,0.1390084444997501,0.665293845441925
0.9998981457143912,0.1386145419566123,0.665293845441925
0.999885643142508,0.138330856628296,0.665293845441925
0.9997836638311808,0.1379141732271363,0.6648310967144839
0.9997202757917326,0.1375603456808652,0.6648310967144839
0.9996946871946116,0.1372001535403494,0.6648310967144839
0.9998092524283017,0.1368787634778508,0.6648310967144839
0.9999110650386708,0.1365650987159536,0.6648310967144839
0.9996056688828032,0.1362222446080356,0.6648310967144839
0.999809210753062,0.1358860623506369,0.6643683479870433
0.9998220467268624,0.1355967586218845,0.6643683479870433
0.9997583669607368,0.1352471009821881,0.6643683479870433
0.9996819762465304,0.1348933612234242,0.6643683479870433
0.9996947288698512,0.1345988341380151,0.6643683479870433
0.9998600545453872,0.1343377101989545,0.6639055992596019
0.999783830532139,0.1340495038140371,0.6639055992596019
0.9998983124153498,0.1338085271077936,0.6639055992596019
0.9996311324542052,0.1326309103761975,0.6639055992596019
0.9998220467268624,0.1324340117771321,0.6639055992596019
0.9998219633763828,0.1325345855343303,0.663442850532161
0.9997965414802203,0.1317884048944159,0.6639055992596019
0.9997584086359764,0.1319209596403521,0.663442850532161
0.9997711195840576,0.131523194446913,0.663442850532161
0.9998219217011431,0.131393286494309,0.663442850532161
0.999796458129741,0.1310757854183625,0.663442850532161
0.9997584086359764,0.1309177503485708,0.663442850532161
0.9998346743244642,0.1321232483923364,0.663442850532161
0.9998092941035412,0.132707232834634,0.6629801018047201
0.9996565960256076,0.1330543446366328,0.6629801018047201
0.9997583669607368,0.1332954969178895,0.6629801018047201
0.9997201924412534,0.1332149518803741,0.6629801018047201
0.9998346326492246,0.1330837973451741,0.6629801018047201
0.9998092524283017,0.1331174199602889,0.6629801018047201
0.999771077908818,0.1327380462495307,0.6629801018047201
0.99979658315546,0.1326296286785983,0.6629801018047201
0.9999110650386708,0.1324983863558896,0.6629801018047201
0.999770994558339,0.1324875884925498,0.6629801018047201
0.9996565543503678,0.1322988277953673,0.6629801018047201
0.9997329450645744,0.1321702673809927,0.6629801018047201
0.9998092524283017,0.1320122498687019,0.6629801018047201
0.9998473019220664,0.1318580818385864,0.662517353077279
0.9998474269477852,0.1316222845952454,0.662517353077279
0.9997583252854974,0.131517782347117,0.662517353077279
0.9998091690778224,0.1313223015162873,0.662517353077279
0.9998092941035412,0.1311213251875292,0.662517353077279
0.99979658315546,0.1308454178323197,0.662517353077279
0.9997329033893348,0.1306123068866876,0.662517353077279
0.9998983124153498,0.130523904867312,0.662517353077279
0.9996820595970096,0.1304622824268935,0.662517353077279
0.9998856014672683,0.1303845948727268,0.662517353077279
0.9998856014672683,0.1302626975301204,0.662517353077279
0.9997201924412534,0.1302171533715775,0.662517353077279
0.9998982290648706,0.1300323079972004,0.662517353077279
0.99968201792177,0.1300162253259486,0.6620546043498381
0.999885643142508,0.1299117406353226,0.6620546043498381
